epoch	batch	loss	probs	lr
14	58	0.6832660436630249	0.9995364546775818	0.001
14	59	0.6839088797569275	0.9999619722366333	0.001
14	60	0.6839994788169861	0.9993343353271484	0.001
14	61	0.6891369223594666	0.9956855773925781	0.001
14	62	0.6918944716453552	0.9948431253433228	0.001
14	63	0.7011862993240356	0.9994804263114929	0.001
14	64	0.6903631091117859	0.9982816576957703	0.001
14	65	0.6889030337333679	0.9997783899307251	0.001
14	66	0.7573041319847107	0.938128650188446	0.001
14	67	0.7075085043907166	0.9978238344192505	0.001
14	68	0.7120280265808105	0.999790370464325	0.001
14	69	0.6968592405319214	0.997275173664093	0.001
14	70	0.71600341796875	0.9801065325737	0.001
14	71	0.8497281074523926	0.9924697875976562	0.001
14	72	0.6817007064819336	0.9992271661758423	0.001
14	73	0.683903157711029	0.9995515942573547	0.001
14	74	1.3984804153442383	0.49763232469558716	0.001
14	75	0.7333601713180542	0.9982393383979797	0.001
14	76	0.7304129004478455	0.9991579055786133	0.001
14	77	0.7606738805770874	0.9995536208152771	0.001
14	78	0.718277633190155	0.9993370175361633	0.001
14	79	0.7150993943214417	0.9994416236877441	0.001
14	80	0.7131773829460144	0.9992620348930359	0.001
14	81	0.7120409607887268	0.9995700120925903	0.001
14	82	0.7118503451347351	0.9969485402107239	0.001
14	83	0.7178582549095154	0.9926254153251648	0.001
14	84	0.7290022373199463	0.9821478128433228	0.001
14	85	0.7210134863853455	0.9847158789634705	0.001
14	86	0.708344578742981	0.9994837641716003	0.001
14	87	0.7081316709518433	0.9986233711242676	0.001
14	88	0.711718738079071	0.992749035358429	0.001
14	89	0.7115355730056763	0.9994388818740845	0.001
14	90	0.7026762366294861	0.9999639391899109	0.001
14	91	0.7096270322799683	0.9935131072998047	0.001
14	92	0.7044848203659058	0.9959600567817688	0.001
14	93	0.7085248827934265	0.9995920062065125	0.001
14	94	0.700255811214447	0.9997817277908325	0.001
14	95	0.7004032135009766	0.9992181658744812	0.001
14	96	0.69976806640625	0.9972713589668274	0.001
14	97	1.4025293588638306	0.49607640504837036	0.001
14	98	0.7646268606185913	0.9981986880302429	0.001
14	99	0.7411748766899109	0.9959384799003601	0.001
14	100	0.7329351305961609	0.9968990683555603	0.001
14	101	0.7275680899620056	0.9988524317741394	0.001
14	102	0.7252340316772461	0.9995886087417603	0.001
14	103	0.7191992998123169	0.99984210729599	0.001
14	104	0.7838022112846375	0.9992252588272095	0.001
14	105	0.71516352891922	0.999792754650116	0.001
14	106	1.7288471460342407	0.9901863932609558	0.001
14	107	1.6659183502197266	0.8126745223999023	0.001
14	108	0.9057703018188477	0.810114860534668	0.001
14	109	0.7082061171531677	0.9908442497253418	0.001
14	110	1.4228662252426147	0.4884835183620453	0.001
14	111	0.7678849101066589	0.9605270624160767	0.001
14	112	0.7983610033988953	0.9360567331314087	0.001
14	113	0.8500232100486755	0.8834297060966492	0.001
14	114	0.818419873714447	0.9153980612754822	0.001
14	115	0.9325066804885864	0.8138095736503601	0.001
14	116	0.8834081888198853	0.8603467345237732	0.001
14	117	0.8852004408836365	0.8645094037055969	0.001
14	118	0.7458400130271912	0.996141254901886	0.001
14	119	0.7471329569816589	0.9927833676338196	0.001
14	120	0.752061665058136	0.9979143142700195	0.001
14	121	0.738060712814331	0.9893272519111633	0.001
14	122	0.7275152802467346	0.999546468257904	0.001
14	123	0.8733921051025391	0.860439121723175	0.001
14	124	0.7333288192749023	0.9991011023521423	0.001
14	125	0.7343752980232239	0.989881694316864	0.001
14	126	0.7410385012626648	0.9822555780410767	0.001
14	127	0.7211863398551941	0.999445378780365	0.001
14	128	0.7183459401130676	0.9970070719718933	0.001
14	129	0.7136450409889221	0.9992094039916992	0.001
14	130	0.7233843207359314	0.9975002408027649	0.001
14	131	0.7303893566131592	0.9838405847549438	0.001
14	132	0.7101795077323914	0.9984166026115417	0.001
14	133	0.7151305079460144	0.998752772808075	0.001
14	134	0.7114041447639465	0.995854377746582	0.001
14	135	0.7108277082443237	0.9971796870231628	0.001
14	136	0.7109395265579224	0.9996662139892578	0.001
14	137	0.7013760209083557	0.9996504187583923	0.001
14	138	0.7069745063781738	0.9998270273208618	0.001
14	139	0.6993995904922485	0.9999052286148071	0.001
14	140	0.7033674120903015	0.9996151328086853	0.001
14	141	0.7002101540565491	0.9994969367980957	0.001
14	142	0.7005181312561035	0.9998456835746765	0.001
14	143	0.7147586941719055	0.994689404964447	0.001
14	144	0.6984788775444031	0.9993427395820618	0.001
14	145	0.6970587968826294	0.9996500015258789	0.001
14	146	0.698443591594696	0.999403178691864	0.001
14	147	0.6987573504447937	0.9996285438537598	0.001
14	148	0.6950500011444092	0.9995279312133789	0.001
14	149	0.6945253014564514	0.9994603991508484	0.001
14	150	0.7505576610565186	0.9996353387832642	0.001
14	151	0.6899096369743347	0.9991520047187805	0.001
14	152	0.6956529021263123	0.995517373085022	0.001
14	153	0.6915847659111023	0.9997707605361938	0.001
14	154	0.6927555203437805	0.9997720718383789	0.001
14	155	0.695305585861206	0.9994596838951111	0.001
14	156	0.6923579573631287	0.9996453523635864	0.001
14	157	0.7134522199630737	0.999707043170929	0.001
14	158	0.6915239691734314	0.9999672174453735	0.001
14	159	0.7088178992271423	0.9991464614868164	0.001
14	160	0.6918001770973206	0.9981632232666016	0.001
14	161	0.6911252737045288	0.9996644258499146	0.001
14	162	0.6904441118240356	0.9998391270637512	0.001
14	163	0.6990256905555725	0.9997909665107727	0.001
14	164	0.6938745975494385	0.9997057914733887	0.001
14	165	0.6959983706474304	0.9991037249565125	0.001
14	166	0.6914750337600708	0.9999198913574219	0.001
14	167	0.7584869265556335	0.9497888684272766	0.001
14	168	0.6948720812797546	0.9992443323135376	0.001
14	169	0.6982492804527283	0.9996435046195984	0.001
14	170	0.6976959705352783	0.9962188005447388	0.001
14	171	1.391477108001709	0.5003951191902161	0.001
14	172	0.7432345747947693	0.9943416714668274	0.001
14	173	1.1571635007858276	0.8456419110298157	0.001
14	174	0.725771427154541	0.9999796152114868	0.001
14	175	0.7342544794082642	0.9954275488853455	0.001
14	176	0.7176007628440857	0.9985489249229431	0.001
14	177	0.7206472158432007	0.994009792804718	0.001
14	178	0.739860475063324	0.9731053709983826	0.001
14	179	0.7172316312789917	0.9982089996337891	0.001
14	180	0.7220690846443176	0.9866659045219421	0.001
14	181	0.7118846774101257	0.9991918802261353	0.001
14	182	0.7165831923484802	0.9915427565574646	0.001
14	183	0.8008412718772888	0.9174270033836365	0.001
14	184	0.7112643122673035	0.9964605569839478	0.001
14	185	0.7171260714530945	0.9922470450401306	0.001
14	186	0.7168607115745544	0.9910241961479187	0.001
14	187	1.046350359916687	0.9859852194786072	0.001
14	188	0.7202030420303345	0.9760395288467407	0.001
14	189	0.6991701722145081	0.9955741763114929	0.001
14	190	0.7035697102546692	0.9956855773925781	0.001
14	191	0.6953410506248474	0.9999185800552368	0.001
14	192	0.7108190655708313	0.9897022247314453	0.001
14	193	0.7169587016105652	0.9842180609703064	0.001
14	194	0.6934166550636292	0.9984229207038879	0.001
14	195	0.6953025460243225	0.9984049201011658	0.001
14	196	0.6965323686599731	0.9976990818977356	0.001
14	197	0.7030777931213379	0.9988985061645508	0.001
14	198	0.6978572607040405	0.9964858293533325	0.001
14	199	0.6950556635856628	0.9977045059204102	0.001
14	200	0.859375	0.8529056906700134	0.001
14	201	0.7048923969268799	0.9967736601829529	0.001
14	202	0.7026562094688416	0.9982023239135742	0.001
14	203	1.2581948041915894	0.588067352771759	0.001
14	204	0.5422009229660034	0.9991689920425415	0.001
15	0	0.7492921948432922	0.9996496438980103	0.001
15	1	0.7484233975410461	0.9959874153137207	0.001
15	2	0.7395500540733337	0.9999358057975769	0.001
15	3	0.7438573837280273	0.9999856948852539	0.001
15	4	0.7329239249229431	0.9999833106994629	0.001
15	5	4.69564151763916	0.6492117643356323	0.001
15	6	0.7122231125831604	0.9998276829719543	0.001
15	7	0.7137865424156189	0.9999092221260071	0.001
15	8	0.7159151434898376	0.9924723505973816	0.001
15	9	0.7249699234962463	0.9992759823799133	0.001
15	10	0.7047337889671326	0.9998745322227478	0.001
15	11	0.7052593231201172	0.9998593330383301	0.001
15	12	0.7026275992393494	0.9993109107017517	0.001
15	13	0.7142025828361511	0.9933587312698364	0.001
15	14	0.7008426189422607	0.9992891550064087	0.001
15	15	0.7391762733459473	0.962785542011261	0.001
15	16	0.7069827914237976	0.9988209009170532	0.001
15	17	0.7041765451431274	0.9999025464057922	0.001
15	18	0.855915367603302	0.8616531491279602	0.001
15	19	0.7136164307594299	0.9958915710449219	0.001
15	20	0.726193904876709	0.9819701313972473	0.001
15	21	0.7813505530357361	0.9290491342544556	0.001
15	22	1.1093963384628296	0.6927644610404968	0.001
15	23	0.7605301141738892	0.9804703593254089	0.001
15	24	0.725144624710083	0.9998100399971008	0.001
15	25	0.7266218662261963	0.9989277124404907	0.001
15	26	0.9637109637260437	0.7830528616905212	0.001
15	27	0.9248099327087402	0.818995475769043	0.001
15	28	0.7312893271446228	0.9998297095298767	0.001
15	29	0.7365151047706604	0.990956723690033	0.001
15	30	0.7241628170013428	0.999703049659729	0.001
15	31	0.7218090295791626	0.9998222589492798	0.001
15	32	0.733640730381012	0.9903156161308289	0.001
15	33	0.7255624532699585	0.998725414276123	0.001
15	34	0.7484902143478394	0.9707132577896118	0.001
15	35	0.7158381342887878	0.997702419757843	0.001
15	36	0.7114306688308716	0.9996639490127563	0.001
15	37	0.7185280323028564	0.9984466433525085	0.001
15	38	0.7166089415550232	0.9997426271438599	0.001
15	39	0.7075114250183105	0.9989110827445984	0.001
15	40	0.7051869034767151	0.9999727606773376	0.001
15	41	0.7114400863647461	0.9999399185180664	0.001
15	42	0.7027209997177124	0.9997130632400513	0.001
15	43	0.9578163027763367	0.7781891226768494	0.001
15	44	0.7183941006660461	0.9994112253189087	0.001
15	45	0.739761471748352	0.9713279008865356	0.001
15	46	0.7115110754966736	0.9998943209648132	0.001
15	47	0.7112607955932617	0.9996551871299744	0.001
15	48	0.719534158706665	0.9972152709960938	0.001
15	49	0.7043735384941101	0.9999343752861023	0.001
15	50	0.7097697257995605	0.996277928352356	0.001
15	51	0.7060313820838928	0.9999517798423767	0.001
15	52	0.7039437890052795	0.9999198913574219	0.001
15	53	0.7055105566978455	0.9953382611274719	0.001
15	54	0.7131539583206177	0.9998753666877747	0.001
15	55	0.6998061537742615	0.9999783635139465	0.001
15	56	0.7009557485580444	0.9999452829360962	0.001
15	57	0.7149333953857422	0.9937946200370789	0.001
15	58	0.7501170635223389	0.995501697063446	0.001
15	59	0.6968621015548706	0.9974657893180847	0.001
15	60	0.7010636925697327	0.999943733215332	0.001
15	61	0.69451904296875	0.9999556541442871	0.001
15	62	0.6962209939956665	0.9961080551147461	0.001
15	63	0.6916784644126892	0.9999418258666992	0.001
15	64	0.6960336565971375	0.9999809265136719	0.001
15	65	0.6935089826583862	0.9999296069145203	0.001
15	66	0.6966755390167236	0.9968312382698059	0.001
15	67	0.6963579654693604	0.9967776536941528	0.001
15	68	0.6936344504356384	0.9997270703315735	0.001
15	69	0.7823261618614197	0.9987185597419739	0.001
15	70	0.7428910136222839	0.9965306520462036	0.001
15	71	0.6869598627090454	0.999951183795929	0.001
15	72	0.6906587481498718	0.9998914003372192	0.001
15	73	0.7274798154830933	0.9992958307266235	0.001
15	74	0.6828820705413818	0.999917209148407	0.001
15	75	0.688816487789154	0.9999635815620422	0.001
15	76	0.6861597895622253	0.9984993934631348	0.001
15	77	0.6868129968643188	0.9991704225540161	0.001
15	78	0.6922169923782349	0.9999380111694336	0.001
15	79	0.6877152323722839	0.9999281167984009	0.001
15	80	0.7091536521911621	0.999962329864502	0.001
15	81	0.6887814402580261	0.999960720539093	0.001
15	82	0.6915240287780762	0.999864399433136	0.001
15	83	0.6972451210021973	0.9921385049819946	0.001
15	84	0.6957082152366638	0.9931820034980774	0.001
15	85	0.690399169921875	0.9998693466186523	0.001
15	86	0.7014968395233154	0.9959756135940552	0.001
15	87	0.6960791945457458	0.9987688064575195	0.001
15	88	0.6888255476951599	0.9995267987251282	0.001
15	89	0.6989725828170776	0.9999673962593079	0.001
15	90	0.6896246671676636	0.9997523427009583	0.001
15	91	0.7143447399139404	0.9958004355430603	0.001
15	92	0.6923782229423523	0.9965621829032898	0.001
15	93	0.6926787495613098	0.997864842414856	0.001
15	94	0.7051411867141724	0.9998237490653992	0.001
15	95	0.6967507004737854	0.9999702572822571	0.001
15	96	0.6889464259147644	0.9999435544013977	0.001
15	97	0.68854159116745	0.9996151328086853	0.001
15	98	0.7687873840332031	0.9979090094566345	0.001
15	99	0.6863276362419128	0.9994456171989441	0.001
15	100	0.7172028422355652	0.9998311400413513	0.001
15	101	0.6933679580688477	0.9920753836631775	0.001
15	102	0.690523087978363	0.999882161617279	0.001
15	103	0.691474199295044	0.9963489770889282	0.001
15	104	0.7241725921630859	0.9996581077575684	0.001
15	105	0.6846677660942078	0.9997389912605286	0.001
15	106	0.6891950368881226	0.9992818832397461	0.001
15	107	0.6920997500419617	0.9996337890625	0.001
15	108	0.6891108751296997	0.9965190291404724	0.001
15	109	0.6919783353805542	0.9997404217720032	0.001
15	110	0.6889467239379883	0.9997841119766235	0.001
15	111	0.6948580741882324	0.9995530247688293	0.001
15	112	0.6927490234375	0.9990827441215515	0.001
15	113	0.6887907981872559	0.9999470114707947	0.001
15	114	0.6917002201080322	0.9998984336853027	0.001
15	115	0.6953443884849548	0.9998697638511658	0.001
15	116	0.694321870803833	0.9958639144897461	0.001
15	117	4.753805637359619	0.629226565361023	0.001
15	118	0.6990448832511902	0.9939500093460083	0.001
15	119	0.6973692774772644	0.9996681213378906	0.001
15	120	0.6947206854820251	0.9948928952217102	0.001
15	121	0.7015739679336548	0.9983900189399719	0.001
15	122	1.4089363813400269	0.4948742985725403	0.001
15	123	0.8095729947090149	0.928053081035614	0.001
15	124	0.7773491740226746	0.9578868746757507	0.001
15	125	0.7766110301017761	0.9886829257011414	0.001
15	126	0.747117817401886	0.9801039695739746	0.001
15	127	0.7439620494842529	0.9807304739952087	0.001
15	128	0.7483181357383728	0.9763046503067017	0.001
15	129	0.8125123977661133	0.976475715637207	0.001
15	130	0.7826215028762817	0.9360341429710388	0.001
15	131	0.9975210428237915	0.7656084299087524	0.001
15	132	0.7415432929992676	0.9855529069900513	0.001
15	133	0.7709348201751709	0.9961824417114258	0.001
15	134	0.9575045704841614	0.7916284203529358	0.001
15	135	1.0684642791748047	0.7551031112670898	0.001
15	136	0.7459319829940796	0.9846611022949219	0.001
15	137	0.7272218465805054	0.9985268712043762	0.001
15	138	0.7348954081535339	0.9881511926651001	0.001
15	139	0.7348763942718506	0.9915339350700378	0.001
15	140	0.7346751093864441	0.9903371930122375	0.001
15	141	0.7290964722633362	0.9968101382255554	0.001
15	142	0.7189729809761047	0.997574508190155	0.001
15	143	0.7499470114707947	0.987604558467865	0.001
15	144	0.7134597301483154	0.9988511204719543	0.001
15	145	0.7193672060966492	0.998464047908783	0.001
15	146	0.7098692059516907	0.9986262321472168	0.001
15	147	0.7105926275253296	0.9965311288833618	0.001
15	148	0.7043742537498474	0.9997585415840149	0.001
15	149	0.714992880821228	0.9944764375686646	0.001
15	150	0.7157953381538391	0.9984332919120789	0.001
15	151	0.700869619846344	0.9994184374809265	0.001
15	152	0.7106443643569946	0.9964057207107544	0.001
15	153	0.7128499150276184	0.9950229525566101	0.001
15	154	0.6973114013671875	0.9996652603149414	0.001
15	155	0.7306329607963562	0.9994449019432068	0.001
15	156	0.6929316520690918	0.9998359680175781	0.001
15	157	0.6965397596359253	0.9973922967910767	0.001
15	158	0.7562288641929626	0.9989108443260193	0.001
15	159	1.3941993713378906	0.4991030693054199	0.001
15	160	0.7341465353965759	0.9997662901878357	0.001
15	161	0.7378945350646973	0.9984278082847595	0.001
15	162	0.7354468107223511	0.9992349743843079	0.001
15	163	0.7228986024856567	0.9995086789131165	0.001
15	164	0.7282165288925171	0.9977569580078125	0.001
15	165	0.7159096598625183	0.999663770198822	0.001
15	166	0.718011736869812	0.9980264902114868	0.001
15	167	0.8841927647590637	0.9970061182975769	0.001
15	168	0.7034422755241394	0.9944130182266235	0.001
15	169	0.704660952091217	0.9991971850395203	0.001
15	170	0.6998169422149658	0.9996935129165649	0.001
15	171	0.719508171081543	0.9905166625976562	0.001
15	172	0.711656928062439	0.9869170188903809	0.001
15	173	0.6970776915550232	0.9988571405410767	0.001
15	174	0.7016366124153137	0.9961664080619812	0.001
15	175	0.7362958192825317	0.9831646084785461	0.001
15	176	0.7077910900115967	0.9997119903564453	0.001
15	177	0.6989700198173523	0.9965957999229431	0.001
15	178	0.7045766115188599	0.9928442239761353	0.001
15	179	0.6924105882644653	0.9999664425849915	0.001
15	180	1.3928844928741455	0.4997314512729645	0.001
15	181	0.7517839670181274	0.9859582781791687	0.001
15	182	0.7442433834075928	0.9997904896736145	0.001
15	183	0.7439996600151062	0.9989646077156067	0.001
15	184	0.7283676862716675	0.9997667670249939	0.001
15	185	0.9101564288139343	0.9939764142036438	0.001
15	186	2.5621047019958496	0.8311790823936462	0.001
15	187	0.694200336933136	0.9958996176719666	0.001
15	188	0.6919445395469666	0.9996221661567688	0.001
15	189	0.6912320852279663	0.9993144273757935	0.001
